Thu Apr 16 07:55:18 +0000 2020,1250694240746631168,0.75,"Jalandhar, India"
Thu Apr 16 07:55:46 +0000 2020,1250694360150077441,0,"Aurangabad, India"
Thu Apr 16 07:56:07 +0000 2020,1250694448574615552,0.25,"Haveli, India"
Thu Apr 16 07:56:30 +0000 2020,1250694541021024256,0.7,"Mohali, India"
Thu Apr 16 07:58:11 +0000 2020,1250694966117937156,-0.10185185185185186,"Banda, India"
Thu Apr 16 07:58:26 +0000 2020,1250695030702047233,0,"Patiala, India"
Thu Apr 16 07:59:05 +0000 2020,1250695191452766208,-0.20277777777777778,"Kalyan Dombivali, India"
Thu Apr 16 07:59:18 +0000 2020,1250695247115386886,0.5,"Bengaluru, India"
Thu Apr 16 07:59:44 +0000 2020,1250695355328430080,0,Raipur Chattisgarh
Thu Apr 16 08:00:16 +0000 2020,1250695491114766336,0.375,"Meerut, India"
Thu Apr 16 08:00:18 +0000 2020,1250695497397923840,0.2,"Vododara, India"
Thu Apr 16 08:00:34 +0000 2020,1250695566423494658,-0.03181818181818183,"Panvel, India"
Thu Apr 16 08:00:45 +0000 2020,1250695612485349381,0.4648148148148148,"Kalyan Dombivali, India"
Thu Apr 16 08:00:47 +0000 2020,1250695621859655680,-0.10185185185185186,"Chittaurgarh, India"
Thu Apr 16 08:00:48 +0000 2020,1250695623663161344,-0.016666666666666663,"Guwahati, India"
Thu Apr 16 08:00:52 +0000 2020,1250695641530945539,0.375,"Meerut, India"
Thu Apr 16 08:01:04 +0000 2020,1250695690629509120,0.8,"Rajasthan, India"
Thu Apr 16 08:01:52 +0000 2020,1250695895265488896,0,"Panchkula, India"
Thu Apr 16 08:01:55 +0000 2020,1250695904316633088,0.19999999999999998,"Kaithal, India"
Thu Apr 16 08:01:58 +0000 2020,1250695920691212288,0,"Mumbai, India"
Thu Apr 16 08:02:01 +0000 2020,1250695932150255618,0.08333333333333334,"Mumbai, India"
Thu Apr 16 08:02:39 +0000 2020,1250696091286114304,0.3076923076923077,"Kolkata, India"
Thu Apr 16 08:03:13 +0000 2020,1250696233108168704,0,"Hubli, India"
Thu Apr 16 08:03:16 +0000 2020,1250696244776677376,-0.10833333333333335,"Panchkula, India"
Thu Apr 16 08:03:46 +0000 2020,1250696373436968961,0,"Pindwara, India"
Thu Apr 16 08:04:12 +0000 2020,1250696478982500352,0.13333333333333333,"Noida, India"
Thu Apr 16 08:04:59 +0000 2020,1250696679344476160,0.35,"Kanayannur, India"
Thu Apr 16 08:05:15 +0000 2020,1250696745312493570,0,"Surat, India"
Thu Apr 16 08:05:30 +0000 2020,1250696805999755264,-0.125,"Amritsar, India"
Thu Apr 16 08:05:52 +0000 2020,1250696899725852673,0.475,"Mumbai, India"
Thu Apr 16 08:05:53 +0000 2020,1250696905199239168,0.45,"Amritsar, India"
Thu Apr 16 08:06:07 +0000 2020,1250696962774429696,0.09375,"Mumbai, India"
Thu Apr 16 08:07:21 +0000 2020,1250697274163752961,5.551115123125783e-18,"Mumbai, India"
Thu Apr 16 08:07:43 +0000 2020,1250697367772213249,-0.2,"Vijayawada, India"
Thu Apr 16 08:08:03 +0000 2020,1250697449561153536,-0.125,"Itanagar, India"
Thu Apr 16 08:08:44 +0000 2020,1250697620466438144,-0.075,"Karnataka, India"
Thu Apr 16 08:09:37 +0000 2020,1250697843414675458,-0.09999999999999999,"Kalyan Dombivali, India"
Thu Apr 16 08:10:03 +0000 2020,1250697952768688128,-0.2,"Ranchi, India"
Thu Apr 16 08:10:31 +0000 2020,1250698071597387776,0.78125,"Bengaluru South, India"
Thu Apr 16 08:10:43 +0000 2020,1250698121723568129,-0.5,"New Delhi, India"
Thu Apr 16 08:11:24 +0000 2020,1250698293589553154,0,"Silvassa, India"
Thu Apr 16 08:11:25 +0000 2020,1250698297280471040,0.25,"Kolkata, India"
Thu Apr 16 08:11:26 +0000 2020,1250698299494985729,-0.2,Srirangam
Thu Apr 16 08:11:46 +0000 2020,1250698385369096193,-0.0018518518518518452,"Warangal-Hamamkonda, India"
Thu Apr 16 08:12:33 +0000 2020,1250698583113793536,0.21103896103896103,"Parli, India"
Thu Apr 16 08:12:55 +0000 2020,1250698674880999424,0.22727272727272727,"Sambhal, India"
Thu Apr 16 08:13:20 +0000 2020,1250698778320924673,-0.003409090909090917,"Bengaluru South, India"
Thu Apr 16 08:14:35 +0000 2020,1250699093719957504,0,"Mumbai, India"
Thu Apr 16 08:15:25 +0000 2020,1250699303737147392,0,"New Delhi, India"
Thu Apr 16 08:17:22 +0000 2020,1250699794332282882,0.044444444444444446,"Mumbai, India"
Thu Apr 16 08:17:55 +0000 2020,1250699931473477633,-0.10185185185185186,"Chhattisgarh, India"
Thu Apr 16 08:18:46 +0000 2020,1250700148050558978,0.19375,"Jamshedpur, India"
Thu Apr 16 08:18:58 +0000 2020,1250700197975318528,0.45499999999999996,"Akola, India"
Thu Apr 16 08:19:09 +0000 2020,1250700243391311872,0,India
Thu Apr 16 08:19:32 +0000 2020,1250700338006351872,0,"Kaithal, India"
Thu Apr 16 08:19:38 +0000 2020,1250700364740882434,0.65,"Patna, India"
Thu Apr 16 08:19:39 +0000 2020,1250700369283481605,-0.06666666666666667,"Maharashtra, India"
Thu Apr 16 08:19:59 +0000 2020,1250700454566248448,0.6785714285714286,"Mumbai, India"
Thu Apr 16 08:21:06 +0000 2020,1250700734494060545,0,"Moradabad, India"
Thu Apr 16 08:21:38 +0000 2020,1250700866429976576,0,"Patna, India"
Thu Apr 16 08:21:59 +0000 2020,1250700956221599745,0.3,"Hayathnagar, India"
Thu Apr 16 08:22:06 +0000 2020,1250700986626138112,0.03333333333333333,"Lucknow, India"
Thu Apr 16 08:22:17 +0000 2020,1250701030599188480,0,"Vododara, India"
Thu Apr 16 08:22:43 +0000 2020,1250701140313821187,-0.26666666666666666,"Mumbai, India"
Thu Apr 16 08:22:46 +0000 2020,1250701155069382656,0.07500000000000001,"Indore, India"
Thu Apr 16 08:23:58 +0000 2020,1250701455960543232,-0.09999999999999992,"Kolkata, India"
Thu Apr 16 08:24:53 +0000 2020,1250701686445871104,0.8,"New Delhi, India"
Thu Apr 16 08:25:05 +0000 2020,1250701737410744322,-0.23750000000000004,"Ghaziabad, India"
Thu Apr 16 08:25:15 +0000 2020,1250701780280766465,0.475,"Mohali, India"
Thu Apr 16 08:25:25 +0000 2020,1250701818658615297,0.25,"Mangalore, India"
Thu Apr 16 08:26:30 +0000 2020,1250702094585090048,0.3,"New Delhi, India"
Thu Apr 16 08:27:25 +0000 2020,1250702325150183424,0.5,"Rajasthan, India"
Thu Apr 16 08:27:27 +0000 2020,1250702333589127169,-0.07386363636363637,"Beawar, India"
Thu Apr 16 08:27:36 +0000 2020,1250702370171949063,-0.17916666666666667,"Tezpur, India"
Thu Apr 16 08:27:45 +0000 2020,1250702408897961984,-0.20833333333333334,"Rajasthan, India"
Thu Apr 16 08:27:54 +0000 2020,1250702447078543360,0,"Shrirampur, India"
Thu Apr 16 08:28:11 +0000 2020,1250702514518802432,0.5,"Tamil Nadu, India"
Thu Apr 16 08:28:23 +0000 2020,1250702567790702592,0.25,"Ghaziabad, India"
Thu Apr 16 08:28:35 +0000 2020,1250702615534399489,0,"Haveli, India"
Thu Apr 16 08:29:34 +0000 2020,1250702864889999366,0,"West Bengal, India"
Thu Apr 16 08:29:36 +0000 2020,1250702871084986368,0,Sector-45
Thu Apr 16 08:29:49 +0000 2020,1250702927574040576,0,"Bettiah, India"
Thu Apr 16 08:30:03 +0000 2020,1250702987153903616,0.5,"Mumbai, India"
Thu Apr 16 08:30:34 +0000 2020,1250703116653101056,-0.07386363636363637,"Beawar, India"
Thu Apr 16 08:31:09 +0000 2020,1250703263365689345,0,"New Delhi, India"
Thu Apr 16 08:31:23 +0000 2020,1250703323142868992,-0.3125,"Navi Mumbai, India"
Thu Apr 16 08:31:24 +0000 2020,1250703325386899456,-0.25,"Panvel, India"
Thu Apr 16 08:31:24 +0000 2020,1250703327009992704,0.12142857142857144,"Kolkata, India"
Thu Apr 16 08:31:26 +0000 2020,1250703335931342848,0.16071428571428573,"Bengaluru South, India"
Thu Apr 16 08:31:38 +0000 2020,1250703386409701376,-0.05555555555555555,"Kolkata, India"
Thu Apr 16 08:31:47 +0000 2020,1250703420345905152,0.09375,"Ranikhet, India"
Thu Apr 16 08:31:51 +0000 2020,1250703439807406081,0,"Mysore, India"
Thu Apr 16 08:32:11 +0000 2020,1250703521235656704,0.9,"Chandigarh, India"
Thu Apr 16 08:33:05 +0000 2020,1250703751599415296,0,"Hubli, India"
Thu Apr 16 08:33:18 +0000 2020,1250703802518257665,0,"New Delhi, India"
Thu Apr 16 08:33:45 +0000 2020,1250703917345722368,0.008333333333333333,"Bengaluru, India"
Thu Apr 16 08:34:02 +0000 2020,1250703986652516352,-0.05,"Panvel, India"
Thu Apr 16 08:34:21 +0000 2020,1250704067656945667,0,"Bengaluru South, India"
Thu Apr 16 08:34:34 +0000 2020,1250704122447183874,0,"Kolkata, India"
Thu Apr 16 08:35:03 +0000 2020,1250704243616432134,0.15151515151515152,"Gurgaon, India"
Thu Apr 16 08:35:51 +0000 2020,1250704447115845633,0,"Panvel, India"
Thu Apr 16 08:36:06 +0000 2020,1250704510470598659,0.10000000000000002,"Anekal Bangaluru, India"
Thu Apr 16 08:36:34 +0000 2020,1250704625910468609,-0.0625,India
Thu Apr 16 08:36:43 +0000 2020,1250704665412382720,0,"Mumbai, India"
Thu Apr 16 08:36:52 +0000 2020,1250704701097574400,0,"Panchkula, India"
Thu Apr 16 08:36:53 +0000 2020,1250704704239136768,0.5,"Hyderabad, India"
Thu Apr 16 08:37:20 +0000 2020,1250704817137217536,0,"Hubli, India"
Thu Apr 16 08:39:04 +0000 2020,1250705255018270722,0,"Gurudaspur, India"
Thu Apr 16 08:39:55 +0000 2020,1250705467401056256,0.25,"Mumbai, India"
Thu Apr 16 08:40:39 +0000 2020,1250705653800239104,0,"Panvel, India"
Thu Apr 16 08:41:08 +0000 2020,1250705776231845888,0.10714285714285714,"Patna, India"
Thu Apr 16 08:43:38 +0000 2020,1250706403305517056,0.6,"Hatsingimari, India"
Thu Apr 16 08:44:10 +0000 2020,1250706539259650049,0,"Bidhan Nagar, India"
Thu Apr 16 08:45:39 +0000 2020,1250706912527519744,0,"New Delhi, India"
Thu Apr 16 08:45:57 +0000 2020,1250706985864982528,0,"Noida, India"
Thu Apr 16 08:46:50 +0000 2020,1250707210419572736,-0.08518518518518521,"Jalandhar, India"
Thu Apr 16 08:47:23 +0000 2020,1250707348387053568,0.4,"Ramanathapuram, India"
Thu Apr 16 08:47:48 +0000 2020,1250707453991239680,0,"Panchkula, India"
Thu Apr 16 08:48:09 +0000 2020,1250707539991420929,0.1111111111111111,"Hyderabad, India"
Thu Apr 16 08:48:13 +0000 2020,1250707560023429120,0.03333333333333333,"Panvel, India"
Thu Apr 16 08:48:16 +0000 2020,1250707571972820992,0.39,"Lucknow, India"
Thu Apr 16 08:48:32 +0000 2020,1250707639601893378,0,"Gurgaon, India"
Thu Apr 16 08:48:36 +0000 2020,1250707653937868800,-0.23703703703703705,"Orissa, India"
Thu Apr 16 08:50:15 +0000 2020,1250708070365200384,-0.10185185185185186,"Chhattisgarh, India"
Thu Apr 16 08:51:00 +0000 2020,1250708259582820353,0,"Maharashtra, India"
Thu Apr 16 08:51:04 +0000 2020,1250708277152714752,-0.13333333333333333,"Greater Noida, India"
Thu Apr 16 08:51:49 +0000 2020,1250708462775885825,0,Old Passport Office
Thu Apr 16 08:53:30 +0000 2020,1250708889659535360,0.8,"Bokaro Steel City, India"
Thu Apr 16 08:53:39 +0000 2020,1250708925671849989,-0.041666666666666664,"Jodhpur, India"
Thu Apr 16 08:53:54 +0000 2020,1250708986656993280,0,"Ulhasnagar, India"
Thu Apr 16 08:54:07 +0000 2020,1250709044056272897,0,"Panvel, India"
Thu Apr 16 08:55:10 +0000 2020,1250709305520582656,0,"New Delhi, India"
Thu Apr 16 08:55:12 +0000 2020,1250709313661763584,0.25,"New Delhi, India"
Thu Apr 16 08:56:05 +0000 2020,1250709536068923398,-0.4,"Hyderabad, India"
Thu Apr 16 08:56:20 +0000 2020,1250709601982414848,0.30000000000000004,"New Delhi, India"
Thu Apr 16 08:56:43 +0000 2020,1250709695708434434,0.28,"Meerut, India"
Thu Apr 16 08:57:26 +0000 2020,1250709877640400896,0,"Hyderabad, India"
Thu Apr 16 08:57:51 +0000 2020,1250709983827812353,0,"Noida, India"
Thu Apr 16 08:58:01 +0000 2020,1250710022863990784,-0.25,"New Delhi, India"
Thu Apr 16 08:58:58 +0000 2020,1250710263545737216,-0.2666666666666666,"Bihar Sharif, India"
Thu Apr 16 08:59:05 +0000 2020,1250710293820215297,0,"Kaithal, India"
Thu Apr 16 08:59:17 +0000 2020,1250710342432288768,-0.005555555555555556,"Mumbai, India"
Thu Apr 16 09:00:00 +0000 2020,1250710524544745472,0.4166666666666667,"Gurgaon, India"
Thu Apr 16 09:00:46 +0000 2020,1250710717906518017,0.32125000000000004,"Akola, India"
Thu Apr 16 09:01:03 +0000 2020,1250710786881667072,0.3547619047619048,"Cuttack, India"
Thu Apr 16 09:01:23 +0000 2020,1250710872508346369,0.10000000000000002,"Chandigarh, India"
Thu Apr 16 09:01:49 +0000 2020,1250710979731574785,0,"Haveli, India"
Thu Apr 16 09:02:46 +0000 2020,1250711219087929344,0,"Hayathnagar, India"
Thu Apr 16 09:02:58 +0000 2020,1250711270547841034,0,"Kaithal, India"
Thu Apr 16 09:03:15 +0000 2020,1250711343121887235,0,"New Delhi, India"
Thu Apr 16 09:03:37 +0000 2020,1250711431575552004,0.8,"Noida, India"
Thu Apr 16 09:04:16 +0000 2020,1250711597586067456,0.22727272727272727,"Raigarh, India"
Thu Apr 16 09:05:20 +0000 2020,1250711867292397568,-0.125,"Botad, India"
Thu Apr 16 09:05:56 +0000 2020,1250712016714530818,0,"Bidhan Nagar, India"
Thu Apr 16 09:05:59 +0000 2020,1250712028630536193,-0.45,"Gurgaon, India"
Thu Apr 16 09:06:32 +0000 2020,1250712166132404224,-0.08322510822510822,"Bengaluru, India"
Thu Apr 16 09:06:36 +0000 2020,1250712186009219073,-0.024999999999999994,"Ayanavaram, Perambur Purasavakam"
Thu Apr 16 09:06:46 +0000 2020,1250712225049911307,0.75,"Mumbai, India"
Thu Apr 16 09:06:57 +0000 2020,1250712270658850816,-0.3333333333333333,"Phulpur, India"
Thu Apr 16 09:07:00 +0000 2020,1250712284797841409,0,"Vododara, India"
Thu Apr 16 09:07:26 +0000 2020,1250712392876482560,0.5839285714285714,"Bokaro Steel City, India"
Thu Apr 16 09:07:48 +0000 2020,1250712485692428288,-0.07142857142857142,"Baghmara1, India"
Thu Apr 16 09:07:59 +0000 2020,1250712533435990019,0.25,"Aligarh, India"
Thu Apr 16 09:08:37 +0000 2020,1250712692676943874,0,"Kullu and Manali, India"
Thu Apr 16 09:08:48 +0000 2020,1250712738558554113,0.35000000000000003,"Ulhasnagar, India"
Thu Apr 16 09:09:12 +0000 2020,1250712837359464448,0.175,"Siliguri, India"
Thu Apr 16 09:09:50 +0000 2020,1250712996386463745,0.3333333333333333,"Noida, India"
Thu Apr 16 09:10:13 +0000 2020,1250713094449278976,0,"Saidapet, India"
Thu Apr 16 09:10:20 +0000 2020,1250713123754962945,0,"Mysore, India"
Thu Apr 16 09:10:30 +0000 2020,1250713166792675329,-0.3888888888888889,"Mysore, India"
Thu Apr 16 09:10:40 +0000 2020,1250713205854228486,0.28125,"Mysore, India"
Thu Apr 16 09:10:43 +0000 2020,1250713219007606785,0.025000000000000005,"Sanganer, India"
Thu Apr 16 09:10:48 +0000 2020,1250713240121663489,0.4,"Mysore, India"
Thu Apr 16 09:10:53 +0000 2020,1250713263911780352,0.2,"Jaipur, India"
Thu Apr 16 09:12:35 +0000 2020,1250713690736738304,0,"Lucknow, India"
Thu Apr 16 09:14:06 +0000 2020,1250714070837231617,-0.15,"Pune, India"
Thu Apr 16 09:14:57 +0000 2020,1250714286432776193,0.09523809523809523,"Hazaribag, India"
Thu Apr 16 09:15:33 +0000 2020,1250714434647011328,0.25,"Trivandrum, India"
Thu Apr 16 09:16:27 +0000 2020,1250714664725442560,0.01333333333333333,"Vita, India"
Thu Apr 16 09:17:25 +0000 2020,1250714908070563840,-0.14285714285714285,"Bengaluru, India"
Thu Apr 16 09:18:41 +0000 2020,1250715226351124485,0.5,"New Delhi, India"
Thu Apr 16 09:19:14 +0000 2020,1250715362154471424,-0.4,"Varanasi, India"
Thu Apr 16 09:19:42 +0000 2020,1250715481343844352,-0.07386363636363637,"Beawar, India"
Thu Apr 16 09:21:34 +0000 2020,1250715952364339204,0.3312121212121212,"Mumbai, India"
Thu Apr 16 09:21:40 +0000 2020,1250715974854217728,0,"Mumbai, India"
Thu Apr 16 09:21:48 +0000 2020,1250716009280843776,0.3,"Farrukhabad-Fatehgarh, India"
Thu Apr 16 09:21:50 +0000 2020,1250716016285368323,-0.5,"Rajendra Nagar, India"
Thu Apr 16 09:22:46 +0000 2020,1250716252575690752,0,"Palayankottai, India"
Thu Apr 16 09:23:37 +0000 2020,1250716465218457600,0.14444444444444446,"Mumbai, India"
Thu Apr 16 09:24:53 +0000 2020,1250716783473881094,0,"New Delhi, India"
Thu Apr 16 09:25:39 +0000 2020,1250716978920042496,0.5,"Bhind, India"
Thu Apr 16 09:28:42 +0000 2020,1250717744426651649,0.4,"Ghaziabad, India"
Thu Apr 16 09:29:13 +0000 2020,1250717875859451910,0,"Jagtial, India"
Thu Apr 16 09:29:18 +0000 2020,1250717895413256192,0,"Mumbai, India"
Thu Apr 16 09:29:37 +0000 2020,1250717977369956352,0.04444444444444443,"Ghaziabad, India"
Thu Apr 16 09:29:54 +0000 2020,1250718045925851138,0,"Mumbai, India"
Thu Apr 16 09:30:58 +0000 2020,1250718316563271681,0.375,"Mumbai, India"
Thu Apr 16 09:31:26 +0000 2020,1250718433223888898,-0.03333333333333333,"Bengaluru South, India"
Thu Apr 16 09:32:26 +0000 2020,1250718687251689475,-0.15,"New Delhi, India"
Thu Apr 16 09:32:51 +0000 2020,1250718791169765377,0,"New Delhi, India"
Thu Apr 16 09:34:31 +0000 2020,1250719208209412096,0,"Pudunagaram, India"
Thu Apr 16 09:34:56 +0000 2020,1250719314094682113,-0.13796296296296295,"Bhubaneshwar, India"
Thu Apr 16 09:36:39 +0000 2020,1250719745726468096,0.4,"Ahmadabad City, India"
Thu Apr 16 09:37:23 +0000 2020,1250719930032353280,0.45,"Silvassa, India"
Thu Apr 16 09:37:36 +0000 2020,1250719984407285761,-0.125,"Silvassa, India"
Thu Apr 16 09:38:33 +0000 2020,1250720223411318785,-0.041666666666666664,"Silvassa, India"
Thu Apr 16 09:39:28 +0000 2020,1250720453712207872,0,"Gurgaon, India"
Thu Apr 16 09:39:53 +0000 2020,1250720560553713664,0,"Kota, India"
Thu Apr 16 09:40:00 +0000 2020,1250720590232555521,0,"Khalor, India"
Thu Apr 16 09:41:03 +0000 2020,1250720855463653376,0.9099999999999999,"Kharar, India"
Thu Apr 16 09:41:50 +0000 2020,1250721051325034496,0,"Lucknow, India"
Thu Apr 16 09:42:31 +0000 2020,1250721222708441088,0.13636363636363635,"Khalor, India"
Thu Apr 16 09:42:55 +0000 2020,1250721324911058947,0,"Madhya Pradesh, India"
Thu Apr 16 09:44:21 +0000 2020,1250721685474406400,0.8,"Bahadurgarh, India"
Thu Apr 16 09:44:52 +0000 2020,1250721814596198400,0.48333333333333334,"Mumbai, India"
Thu Apr 16 09:47:41 +0000 2020,1250722522993094657,0.85,"Noida, India"
Thu Apr 16 09:49:06 +0000 2020,1250722881232752641,0.6,"Mumbai, India"
Thu Apr 16 09:49:54 +0000 2020,1250723079531065344,0,"Mumbai, India"
Thu Apr 16 09:50:01 +0000 2020,1250723110795403264,0,"Obra, India"
Thu Apr 16 09:50:54 +0000 2020,1250723334809157634,0.375,"Kamalpur, Meerut"
Thu Apr 16 09:52:49 +0000 2020,1250723816365412353,0.1,"Hyderabad, India"
Thu Apr 16 09:53:39 +0000 2020,1250724022846808064,0.4,"New Delhi, India"
Thu Apr 16 09:54:17 +0000 2020,1250724184012886018,0,"Jamnagar, India"
Thu Apr 16 09:55:15 +0000 2020,1250724425487376384,0.15,"Ghaziabad, India"
Thu Apr 16 09:55:53 +0000 2020,1250724587895009281,0,"Lucknow, India"
Thu Apr 16 09:56:02 +0000 2020,1250724623487873029,0,"Ulhasnagar, India"
Thu Apr 16 09:56:06 +0000 2020,1250724639313199104,0,"Mumbai, India"
Thu Apr 16 09:56:53 +0000 2020,1250724838445953025,-0.30833333333333335,"Kharagpur, India"
Thu Apr 16 09:57:07 +0000 2020,1250724897409523712,-0.30833333333333335,"Bengaluru South, India"
Thu Apr 16 09:57:13 +0000 2020,1250724923179282432,0.375,"Meerut, India"
Thu Apr 16 09:58:08 +0000 2020,1250725151731093506,0.0718013468013468,"Kolkata, India"
Thu Apr 16 09:58:33 +0000 2020,1250725257729552384,0,"Mumbai, India"
Thu Apr 16 10:00:06 +0000 2020,1250725646948429824,0.15000000000000002,"Kolkata, India"
Thu Apr 16 10:01:44 +0000 2020,1250726060943163393,0,"Pune, India"
Thu Apr 16 10:03:26 +0000 2020,1250726488263008257,0.25,"Jamalpur, India"
Thu Apr 16 10:04:02 +0000 2020,1250726637194424320,0,"Ahmadabad City, India"
Thu Apr 16 10:04:13 +0000 2020,1250726682522157057,0.5,"Belgaum, India"
Thu Apr 16 10:04:31 +0000 2020,1250726761249165313,0,"Haora, India"
Thu Apr 16 10:05:22 +0000 2020,1250726972688338945,0.3,"Mumbai, India"
Thu Apr 16 10:05:26 +0000 2020,1250726989742260226,0,"Mumbai, India"
Thu Apr 16 10:06:03 +0000 2020,1250727145183358977,-0.125,"Ahmadabad City, India"
Thu Apr 16 10:06:38 +0000 2020,1250727292042698752,0,"Saifai, India"
Thu Apr 16 10:06:42 +0000 2020,1250727309524365312,-0.22916666666666666,"Bengaluru South, India"
Thu Apr 16 10:07:39 +0000 2020,1250727549321109504,0,"Raichur, India"
Thu Apr 16 10:08:04 +0000 2020,1250727651632873478,0.45,"Ahmadabad City, India"
Thu Apr 16 10:08:47 +0000 2020,1250727832642191360,-0.19999999999999998,"Akola, India"
Thu Apr 16 10:09:52 +0000 2020,1250728104546283521,0,"Ghaziabad, India"
Thu Apr 16 10:10:53 +0000 2020,1250728360944287749,-0.5,"Mussorie, India"
Thu Apr 16 10:11:29 +0000 2020,1250728511360233473,-0.5,"Haveli, India"
Thu Apr 16 10:13:18 +0000 2020,1250728970691043330,0.1,"Bhubaneshwar, India"
Thu Apr 16 10:13:41 +0000 2020,1250729067881443329,0,"New Delhi, India"
Thu Apr 16 10:14:02 +0000 2020,1250729153629843457,0,"Hyderabad, India"
Thu Apr 16 10:14:46 +0000 2020,1250729339051745280,0.15,"Mussorie, India"
Thu Apr 16 10:15:13 +0000 2020,1250729453396922371,0,"Indore, India"
Thu Apr 16 10:15:24 +0000 2020,1250729499370479619,0,"Gurgaon, India"
Thu Apr 16 10:15:36 +0000 2020,1250729547772944384,0.1,"Munger, India"
Thu Apr 16 10:15:46 +0000 2020,1250729592324632578,0,"New Delhi, India"
Thu Apr 16 10:16:31 +0000 2020,1250729779042504705,-0.5944444444444444,"Agartala, India"
Thu Apr 16 10:17:17 +0000 2020,1250729973339557888,-0.07777777777777779,"Bengaluru South, India"
Thu Apr 16 10:17:56 +0000 2020,1250730135755452416,-0.3888888888888889,"Belgaum, India"
Thu Apr 16 10:18:13 +0000 2020,1250730206907625472,0.2366666666666667,"New Delhi, India"
Thu Apr 16 10:18:52 +0000 2020,1250730370741309441,0.2,"Bengaluru South, India"
Thu Apr 16 10:19:00 +0000 2020,1250730404971192320,0,"Pune, India"
Thu Apr 16 10:19:57 +0000 2020,1250730643711033346,0.8,"Gorakhpur, India"
Thu Apr 16 10:19:59 +0000 2020,1250730653441818625,0,"Jhansi, India"
Thu Apr 16 10:22:50 +0000 2020,1250731370239811584,0,"Panchkula, India"
Thu Apr 16 10:23:00 +0000 2020,1250731408932212737,0.1111111111111111,"New Delhi, India"
Thu Apr 16 10:23:18 +0000 2020,1250731486178938881,0.5,"Bokaro Steel City, India"
Thu Apr 16 10:26:23 +0000 2020,1250732261147676672,0.22727272727272727,"Lucknow, India"
Thu Apr 16 10:27:40 +0000 2020,1250732585161945093,0,"Mumbai, India"
Thu Apr 16 10:27:49 +0000 2020,1250732624286494720,-0.041666666666666664,"Rohtak, India"
Thu Apr 16 10:28:02 +0000 2020,1250732675796799488,0.04375,"Kolkata, India"
Thu Apr 16 10:28:04 +0000 2020,1250732687846973441,0,"Thanesar, India"
Thu Apr 16 10:28:17 +0000 2020,1250732739952771073,-0.125,"Rohtak, India"
Thu Apr 16 10:28:31 +0000 2020,1250732800753442819,0.45,"Rohtak, India"
Thu Apr 16 10:31:18 +0000 2020,1250733498727428096,0,"Saidapet, India"
Thu Apr 16 10:32:17 +0000 2020,1250733748955410434,0,"New Delhi, India"
Thu Apr 16 10:33:28 +0000 2020,1250734044909694977,-0.10000000000000002,"New Delhi, India"
Thu Apr 16 10:33:45 +0000 2020,1250734116443570177,0,"Bengaluru, India"
Thu Apr 16 10:34:13 +0000 2020,1250734231921270786,0,"Sherghati, India"
Thu Apr 16 10:34:52 +0000 2020,1250734396534960129,-0.15555555555555559,"Bengaluru South, India"
Thu Apr 16 10:35:18 +0000 2020,1250734506283200512,-0.10416666666666667,India
Thu Apr 16 10:36:25 +0000 2020,1250734786777239552,0,Kalyan Sampat Gardens
Thu Apr 16 10:36:52 +0000 2020,1250734899012661248,0.25,"Kalka, India"
Thu Apr 16 10:36:54 +0000 2020,1250734908353310720,0.2,"Perumbavoor, India"
Thu Apr 16 10:37:13 +0000 2020,1250734988871507968,0.16666666666666666,"Kurnool, India"
Thu Apr 16 10:38:01 +0000 2020,1250735190164430848,1,"Chhattisgarh, India"
Thu Apr 16 10:38:34 +0000 2020,1250735329755033600,0.25,"Chandigarh, India"
Thu Apr 16 10:39:19 +0000 2020,1250735517563408384,-0.125,"Roorkee, India"
Thu Apr 16 10:39:25 +0000 2020,1250735541332488192,-0.13333333333333333,"Mangalore, India"
Thu Apr 16 10:40:01 +0000 2020,1250735692428132355,-0.041666666666666664,"Bengaluru, India"
Thu Apr 16 10:40:42 +0000 2020,1250735865359265793,0.1,"Noida, India"
Thu Apr 16 10:41:57 +0000 2020,1250736178128736256,-0.1875,"Madhya Pradesh, India"
Thu Apr 16 10:42:26 +0000 2020,1250736302728769536,0,"Ghaziabad, India"
Thu Apr 16 10:42:46 +0000 2020,1250736384496685056,-0.0018518518518518638,"Belgaum, India"
Thu Apr 16 10:43:43 +0000 2020,1250736626205986817,0.10000000000000003,"New Delhi, India"
Thu Apr 16 10:43:50 +0000 2020,1250736655746494464,0.175,"Bengaluru, India"
Thu Apr 16 10:44:40 +0000 2020,1250736864312492032,0,"Bihar, India"
Thu Apr 16 10:44:41 +0000 2020,1250736868544536576,-0.1,"Belgaum, India"
Thu Apr 16 10:44:42 +0000 2020,1250736870310375424,0.16666666666666666,"Achalpur, India"
Thu Apr 16 10:45:12 +0000 2020,1250736997049589762,-0.2,"St. Mark's Senior Secondary Public School, Meera Bagh"
Thu Apr 16 10:45:13 +0000 2020,1250737000723787778,-0.1,"Amreli, India"
Thu Apr 16 10:45:27 +0000 2020,1250737060735905793,0,"Danapur, India"
Thu Apr 16 10:46:01 +0000 2020,1250737202411126785,0,"Lucknow, India"
Thu Apr 16 10:46:19 +0000 2020,1250737277250093056,0,"New Delhi, India"
Thu Apr 16 10:46:32 +0000 2020,1250737334246445056,0,"Udumalaipettai, India"
